Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 09/21  11:45:00,24.207519906757543,25.0,23.990222178299437,24.000000000000004,24.000115256019978,24.000000000000004,24.187685281818993,24.000000000000004,22.448959138365996,22.0,24.99839031013245,25.0,23.99727433174654,24.000000000000004,7876.127157916651,16914.139528027918,0.024266613073702623,-0.07155472407176809,-1.5608378270919392,-0.5801991207071713,0.0950271918464878,0.25933929901154573,-0.053654763752805486 
 09/21  12:00:00,23.094066513747013,22.999999999999996,24.67368086732314,24.999999999999993,24.00009564242344,24.0,25.86246854648698,25.999999999999996,24.618363563104978,25.999999999999996,25.000001441845335,24.999999999999993,23.997618198462185,24.0,4234.594338397951,16585.045862734452,0.15303643952914964,-0.02858288249720559,-1.174584586412771,-0.16518666400361368,0.12528254806623432,0.29669004344570876,-0.18754083981429556 
 09/21  12:15:00,24.4269922060825,25.0,23.986527818993228,24.000000000000004,24.000127547674143,24.000000000000004,24.198682480950165,24.000000000000004,22.508336341223867,22.0,25.000004835903578,25.0,23.997444220821855,24.000000000000004,8902.66569951118,16153.537614104953,0.07763028998711002,0.013833226529023565,-1.4842437462578248,-0.45907966055035576,0.15673870972690976,0.34357159017029054,0.04002778049033355 
 09/21  12:30:00,23.25056838793903,23.000000000000004,24.73841564743911,25.0,24.00013798732095,24.000000000000004,25.813230357048685,26.0,24.553040037124582,26.0,24.999998299852386,25.0,23.99767450559694,24.000000000000004,5296.236514418344,15681.705498896576,0.21014948802279954,0.05811332375921584,-1.1188855992240394,-0.08057575580448492,0.18675726972741405,0.37515218907593684,-0.10575834908661116 
 09/21  12:45:00,24.602025941656787,25.0,24.01202571015577,24.0,24.00030570814757,24.0,24.199110690114665,24.0,22.489336283162046,22.0,24.999914934611493,25.0,23.99682485855152,24.0,9856.40298232258,14997.691574093564,0.12638937811105047,0.09378199378490903,-1.416677530350883,-0.36634056623316025,0.21284397862259985,0.41983943864281287,0.11776819395076582 
 09/21  13:00:00,23.1765772305383,22.999999999999996,24.817223114825865,24.999999999999993,24.00012158633792,24.0,25.877205591486145,25.999999999999996,24.573732950848722,24.999999999999993,24.095872364067006,24.0,23.99773970547627,24.0,7369.489650374588,14294.310498561028,0.2667470381352182,0.1269286599934871,-1.0355109979528374,0.018719330007165975,0.07419133096238294,0.45761652625734833,-0.07040863960416925 
 09/21  13:15:00,23.01024886439804,23.000000000000004,24.996365588603343,25.0,23.99424539115747,24.000000000000004,25.999140021030037,26.0,25.68279536909079,26.0,24.911598768637713,25.0,23.99863554428871,24.000000000000004,9196.93606753417,13597.312526682208,0.35598614613071045,0.13929612073711237,-0.9638763462946259,0.3073307023114686,0.21299773334964184,0.4698899864025468,-0.10791478943791179 
 09/21  13:30:00,22.998154227479567,23.0,24.996411533219558,24.999999999999996,23.99248036705254,24.0,26.00012717544434,26.0,25.020460581279217,24.999999999999996,24.038127664029957,24.0,23.998312929629616,24.0,10317.61263153591,12882.717784894792,0.38371377815709257,0.15221094925560802,-0.9321695888006166,0.2604158947412708,0.0828114170069803,0.481069443199115,-0.10204683652904659 
 09/21  13:45:00,25.13300553406929,26.0,25.923659798156624,26.0,23.997440338659764,24.0,26.00024161407697,26.0,25.00003010275765,25.0,23.99938471687139,24.0,24.92381551837657,25.0,8642.134984622437,12328.874961993166,0.5589385181439994,0.16453441095866334,-0.9049849210443631,0.28218952607820735,0.06819959673342461,0.6377849666119726,0.2570910540955453 
 09/21  14:00:00,23.35368646580848,23.000000000000004,25.01330174857216,25.0,23.99659699785375,24.000000000000004,26.000243060422743,26.0,24.999757516657233,25.0,23.998901082883485,24.000000000000004,24.074429599551173,24.000000000000004,11094.827055531678,11741.654487552394,0.4397213095678747,0.17668818213722898,-0.8817698415884624,0.31190212979425747,0.06696113899724333,0.5264001270217726,0.02181948002224365 
 09/21  14:15:00,25.1764407537222,26.0,25.92533357828677,26.0,23.997100561009596,24.000000000000004,26.000124901298634,26.0,24.99954477010994,25.0,23.999158412463636,24.000000000000004,24.922846058939648,25.0,8485.256038579591,11132.363968579495,0.5989364206597627,0.18480019366330286,-0.8591583709303926,0.33748531562434936,0.055144800377622226,0.6396086176743447,0.2930142129205387 
 09/21  14:30:00,25.804235078546707,26.0,25.995396845109813,26.0,23.9956259545499,24.0,26.000156550491052,26.0,24.99913100104462,24.999999999999996,23.99867456054371,24.0,24.998094682083167,24.999999999999996,8872.483122892274,10500.642947259981,0.6401740926212421,0.1946020375176269,-0.8441993599108061,0.35373050974678005,0.0564800908997091,0.6733754596669107,0.44009530648460954 
 09/21  14:45:00,25.999891639067503,26.0,25.99235415258735,26.0,23.99242303082772,24.0,26.00022426127962,26.0,24.997904668492808,25.0,23.99766493748302,24.0,24.99984044478406,25.0,8877.602076653186,9886.135150903181,0.6605304844090155,0.20090824201003907,-0.831074342090763,0.36486764522947496,0.053555472413127476,0.6782804411312856,0.5021279949440827 
 09/21  15:00:00,25.999982167568696,26.0,25.99024340851512,26.0,23.991105629204903,24.0,26.000205990396807,26.0,24.997603588565504,25.0,23.997494433269868,24.0,24.999410782388765,25.0,9003.598266549,9240.742697438016,0.6748324550392677,0.20451273472642825,-0.8203685857500725,0.3715883927081889,0.047275000828592074,0.6736955533378405,0.5296820888573976 
 09/21  15:15:00,26.000025391413285,26.0,25.989178835415373,26.0,23.99173092520591,24.0,26.00015142656278,26.0,24.99747776265511,25.0,23.997812453421393,24.0,24.999244873642017,25.0,8883.799402921188,8567.132336528275,0.6838944750798444,0.20827854360589232,-0.8112803447368726,0.3756783870753035,0.040985935482619536,0.665568125347679,0.5537674114971736 
 09/21  15:30:00,25.999927611422258,26.0,25.988671415594162,26.0,23.991826204421187,24.0,26.001315391715323,26.0,24.99744264679088,25.0,23.998208054694167,24.0,24.99932288697427,25.0,8834.27662584205,7865.692180404781,0.6880608204583605,0.20989800951387427,-0.8043409257641203,0.3760396426149765,0.035287152728986255,0.6535148951171573,0.5739013251962035 
 09/21  15:45:00,26.000192743582296,26.0,25.988471643874664,26.0,23.991701400806974,24.0,26.00132419566171,26.0,24.997531897047807,25.0,23.998570057544683,24.0,24.999521805302642,25.0,8744.554009670572,6819.045853091357,0.6881065858718303,0.20857675322827277,-0.8003922195647771,0.36893789126030735,0.029875038580406927,0.6351295181211296,0.590305892403452 
 09/21  16:00:00,25.999905252792008,26.0,25.98843758158835,26.0,23.991601034384374,24.0,26.00119434118925,26.0,24.997695387334172,25.0,23.998876200999515,24.0,24.999693804202522,25.0,8644.786883973016,5808.73393161021,0.6857150778137397,0.20491878252486173,-0.7987668281992726,0.35829563903977624,0.024597593236054066,0.6190411416050147,0.6024459597964341 
 09/21  16:15:00,25.99989545131777,26.0,25.997634399556816,26.0,23.999268277153888,24.0,26.00051383241869,26.0,24.999948075474418,25.0,23.999557882959248,24.0,24.997137523369684,25.0,6460.7103766247465,4828.734575783624,0.6552516151185984,0.18992648765495276,-0.8022397489496363,0.33406495240364253,0.014691974535299449,0.6153753133478227,0.5965194712139429 
 09/21  16:30:00,25.999973710844582,26.0,25.998699278909953,26.0,24.0008209209068,24.0,26.000502081443447,26.0,25.00039777281088,25.0,23.999771585567178,24.0,24.99677663068611,25.0,6382.494591218908,3896.021459996411,0.6311128246466585,0.18717683483258882,-0.8084896180645315,0.31148261871611943,0.0052345973417776736,0.5992245288416922,0.5864838311099213 
 09/21  16:45:00,25.99977114070571,26.0,25.998845141803503,26.0,24.001055278988122,24.0,26.000323264192144,26.0,25.00046360349264,25.0,24.000667404610898,24.0,24.99537838032817,25.0,6190.0824780701205,2846.774238368704,0.6054695006714349,0.18206792511907013,-0.8180158377727617,0.27602643925351544,-0.004916323678398037,0.5668318343894059,0.5727506562654606 
 09/21  17:00:00,25.999888364913467,26.0,25.99921814889229,26.0,24.001053657545494,24.0,26.000411550012924,26.0,25.000407972683483,25.0,24.000661976485553,24.0,24.995411569249633,25.0,5857.739848528388,2002.1586399193193,0.5805711522729522,0.17405484376237365,-0.8303667889431924,0.24136380433459273,-0.01604538263513793,0.5324439030483219,0.5570123284088851 
 09/21  17:15:00,26.000227809448404,26.0,25.99980439722201,26.0,24.00089772546077,24.0,26.000337168918833,26.0,25.0005885019668,25.0,24.00075407105506,24.0,24.996069477652206,25.0,5272.891854968073,1373.7279880142823,0.5521501028649756,0.16182638026899354,-0.8504663435236955,0.1940100979067366,-0.031622834602451605,0.4746793187276592,0.5357607703952257 
 09/21  17:30:00,26.00013937332884,26.0,25.999950159514622,26.0,24.00078163154399,24.0,26.00031116636734,26.0,25.00035180495541,25.0,24.000832968324975,24.0,24.996901583645755,25.0,4710.159562579084,944.5615470169985,0.5247525380438645,0.14826225425624603,-0.8727393624140826,0.14318759658147354,-0.04735618570292643,0.4105441534653754,0.5128764748768404 
 09/21  17:45:00,26.00013584420643,26.0,26.000255455239774,26.0,24.00071799108745,24.0,26.000217491179132,26.0,25.000064293306014,25.0,24.000926679306975,24.0,24.99778012255781,25.0,4208.685764373332,0.0,0.49588712689919995,0.1325134602480159,-0.8993341978688688,0.09044762982365531,-0.06529914254483413,0.33872442134893865,0.48694638740571555 
 09/21  18:00:00,26.000153183249832,26.0,26.000183928065322,26.0,24.000686329562953,24.0,26.000298430632448,26.0,25.000004718099714,25.0,24.00031944921455,24.0,24.997173390096002,25.0,3801.6121686767374,0.0,0.4706301096872626,0.11686147002900683,-0.9238462412807219,0.04929988079865992,-0.0811262475843715,0.28702036861144403,0.4627104521059385 
 09/21  18:15:00,26.000166051300422,26.0,26.00017163666681,26.0,24.00078310444142,24.0,26.00030663930594,26.0,25.00033413198062,25.0,24.00025029575472,24.0,24.997160141248177,25.0,3614.545458988023,0.0,0.44971978078823555,0.10144198503166765,-0.9426565510820466,0.01692823988581646,-0.09237703222550246,0.2554915150243383,0.4424497466299309 
 09/21  18:30:00,26.000100755358428,26.0,26.000185802619395,26.0,24.000955735818813,24.0,26.00030611252318,26.0,25.000144871313132,25.0,24.00061875446182,24.0,24.997232236352364,25.0,3438.611630648101,0.0,0.4282757953063826,0.08444041565574409,-0.9620998173416311,-0.015748592682129147,-0.1034793540600702,0.2277925610090641,0.4218065755730867 
 09/21  18:45:00,26.00009653847874,26.0,26.000109278726363,26.0,24.000455832684185,24.0,26.00026208185334,26.0,25.000470964970702,25.0,24.000083219029147,24.0,24.99994791197016,25.0,1804.0305411154914,0.0,0.40730271991843403,0.06654997884252584,-0.9824148625412928,-0.04885017318616051,-0.1149281954246522,0.17656046196751365,0.4007807639384686 
 09/21  19:00:00,26.000092380948036,26.0,26.00008768843065,26.0,24.00049078552791,24.0,26.000288908501457,26.0,25.000253953546675,25.0,24.0000366097346,24.0,25.000083262538723,25.0,1546.6845030497834,0.0,0.38596074630922045,0.0480466161878452,-1.0021543740939027,-0.0806784120602532,-0.12586831116507083,0.13644891013970367,0.3805448717787905 
 09/21  19:15:00,26.05656187264549,26.0,26.086297839524,26.0,24.940491571363985,24.0,25.975080073648797,26.0,25.5251670919451,25.0,24.753062180439816,24.0,25.147421337393897,25.0,0.0,0.0,0.3801239391458152,0.1684640494215325,-1.0261364343810664,-0.025470242452843874,-0.024739443505061257,0.12639868690616127,0.3708189808175935 
 09/21  19:30:00,26.043653401508838,26.0,26.095516935363392,24.999999999999996,25.277083340222212,24.0,25.927014899321357,23.0,25.73819127680432,24.0,24.966656099527345,24.999999999999996,25.181084945869838,26.0,0.0,0.0,0.3645835836091819,0.2165666686581938,-1.0544446502333278,-0.009562712939345885,0.006818715833574236,0.10444789458565752,0.35194984498724163 
 09/21  19:45:00,26.00337201414323,26.0,26.074110340115993,25.0,25.47000372223247,24.0,25.868969876620202,23.0,25.83941579085925,24.0,25.079831541821587,25.0,25.162668673021205,26.0,0.0,0.0,0.3439408887706448,0.2323153134037582,-1.0842435529518364,-0.017614929389911035,0.016469135297904156,0.07472792124853284,0.32877706119033456 
 09/21  20:00:00,25.928863781232852,26.0,26.02716701603071,25.0,25.73558064872599,24.0,25.776131898495805,23.0,25.96168777351354,24.0,25.228809197509058,25.0,25.11094148210493,26.0,0.0,0.0,0.32023537341007124,0.2585914041800227,-1.12049992346664,-0.022001437350015942,0.031174795678199408,0.0416006158846151,0.3011996584682319 
 09/21  20:15:00,25.83489767474928,26.0,25.958781413200516,25.0,25.942421697194337,24.0,25.67570720555656,23.0,26.03604881708439,24.0,25.327028573742208,25.0,25.02641950514822,26.0,0.0,0.0,0.2943190864670581,0.2769005211297996,-1.157221327292168,-0.03248240510235512,0.038763059220076744,0.006134944752086719,0.2717122840019499 
 09/21  20:30:00,25.740136704419008,26.0,25.87982769360168,25.0,26.024085525084,24.0,25.59217425846817,23.0,26.02791477508763,24.0,25.341828065056074,25.0,24.920003686888393,26.0,0.0,0.0,0.2674705238990175,0.2774086432615838,-1.1897724942955141,-0.05491467917424344,0.03423115220099478,-0.030852982312726415,0.24273726805284634 
 09/21  20:45:00,25.654435133315886,26.0,25.8011529676559,25.0,26.01224846767248,24.0,25.52987740673888,23.0,25.959193218431988,24.0,25.30652941162436,25.0,24.806301324889507,26.0,0.0,0.0,0.24145445462583917,0.26216937570995014,-1.2168083326330585,-0.08701428983537543,0.021984147290643245,-0.06730424115662312,0.21600356319800013 
 09/21  21:00:00,25.580245368482576,26.0,25.725126936450472,25.0,25.94916804469945,24.0,25.481560926239613,23.0,25.866454863056177,24.0,25.261769868647217,25.0,24.696331027653926,26.0,0.0,0.0,0.2168228543676568,0.24201380861815283,-1.2399744068202085,-0.12254802950671893,0.008288575100416837,-0.10137199524523303,0.19190136491913057 
 09/21  21:15:00,25.508767479734686,26.0,25.6414432625064,25.0,25.863086891961782,24.0,25.430697009100488,23.0,25.7518429689622,24.0,25.217350655898493,25.0,24.574074805644365,26.0,0.0,0.0,0.18831197487247472,0.21567040682318864,-1.267483713918881,-0.16680187611712674,-0.008376360617403197,-0.1474652592392835,0.16564789695266136 
 09/21  21:30:00,25.430177410473988,26.0,25.54832391177787,25.0,25.77137765839246,24.0,25.370756627459212,23.0,25.620340164690866,24.0,25.168534847913882,25.0,24.431863710523196,26.0,0.0,0.0,0.15894337893664565,0.188701041494135,-1.2963824142305114,-0.21347765426338616,-0.025550252175058418,-0.19687463665736776,0.13907453082440824 
 09/21  21:45:00,25.343448380062075,26.0,25.450398040931372,25.0,25.681462940886398,24.0,25.30158608997644,23.0,25.48055473025065,24.0,25.111722212600736,25.0,24.27342612203489,26.0,0.0,0.0,0.12911724666769744,0.1622093847754406,-1.326870721915487,-0.26115352386196866,-0.04386261236452732,-0.24840675522248878,0.11166643572879917 
 09/21  22:00:00,25.253000762727208,26.0,25.3522751002393,25.0,25.594586364158527,24.0,25.22834006528749,23.0,25.33942460760344,24.0,25.049440781136273,25.0,24.105786233130267,26.0,0.0,0.0,0.09942034311448683,0.13635434629399065,-1.3580911025787448,-0.3087289531525805,-0.06304358191713487,-0.30104381188716184,0.08392142768895129 
 09/21  22:15:00,25.16526840452278,26.0,25.258133360403306,25.0,25.51085284101329,24.0,25.158214424900642,23.0,25.20381182864959,24.0,24.988431228835037,25.0,23.94158517468898,26.0,0.0,0.0,0.0714941452037065,0.11157831653090841,-1.3870828026906639,-0.35305839335051464,-0.08109821866215854,-0.3488464147747293,0.057783709896079394 
 09/21  22:30:00,25.081744950171757,26.0,25.16813858775653,25.0,25.42926406857333,24.0,25.09216620401028,23.0,25.074858778360372,24.0,24.930317332710555,25.0,23.78498117154591,26.0,0.0,0.0,0.044294262364375385,0.08717165443744695,-1.4151356185998265,-0.39590978508425434,-0.09876729101259972,-0.394596125579317,0.03241649049146952 
 09/21  22:45:00,25.001633125217044,26.0,25.079223742347097,25.0,25.347843231553576,24.0,25.029059273754154,23.0,24.95084722809949,24.0,24.874422245441046,25.0,23.641068368569034,26.0,0.0,0.0,0.01679976018104285,0.06246216957612661,-1.4418844399840935,-0.4373624988494755,-0.11576501152908003,-0.4379915904143688,0.008055861159036946 
 09/21  23:00:00,24.921360776911442,26.0,24.99058329733737,25.0,25.26592241994633,24.0,24.964825468022806,23.0,24.828165987989262,24.0,24.817034169357253,25.0,23.508321773979926,26.0,0.0,0.0,-0.01014267609234064,0.037745344306610855,-1.469783770060573,-0.47903332554024475,-0.13365825421588068,-0.4797172815840367,-0.01692405464777956 
 09/21  23:15:00,24.84038314992714,26.0,24.9033222633967,25.0,25.183641008951515,24.0,24.89960298556444,23.0,24.70656459139165,24.0,24.758331579007802,25.0,23.38667975771929,26.0,0.0,0.0,-0.036242342851705175,0.013025574751421482,-1.497226583070457,-0.5194798300485364,-0.15137507566715913,-0.5177957970381637,-0.04154400332524274 
 09/21  23:30:00,24.758649588073673,26.0,24.81746186158988,25.0,25.100685545725568,24.0,24.833772627455197,23.0,24.585816554862667,24.0,24.69865131773145,25.0,23.274560944741836,26.0,0.0,0.0,-0.0621847743048349,-0.012020554939876344,-1.5250010178930768,-0.5597930834776607,-0.16944369314239607,-0.5541151627675729,-0.0664120702450364 
 09/21  23:45:00,24.676167963900713,26.0,24.732347834023656,25.0,25.016796607172978,24.0,24.767342517835672,23.0,24.464896207549963,24.0,24.638004235817185,25.0,23.165104017977807,26.0,0.0,0.0,-0.08794194037451589,-0.03729969806967,-1.5528862058739343,-0.6003224748263537,-0.18770840398531802,-0.5895318757457301,-0.09142547865666462 
 09/21  24:00:00,24.593189235648094,26.0,24.647571441303363,25.0,24.932201658494964,24.0,24.700405473710283,23.0,24.344093441089875,24.0,24.576525977506794,25.0,23.054857966470596,26.0,0.0,0.0,-0.11352252237870654,-0.06268433474071079,-1.5809813804941837,-0.6402745919412413,-0.20621839463078773,-0.6246741624656338,-0.11646604173131424 
