Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 03/21  19:00:00,24.00024473384891,24.0,24.00020886913027,24.0,24.000209384294244,24.0,24.000205370636827,24.0,24.000095318992667,24.0,24.00007030936628,24.0,24.000064455789754,24.0,1001.0252361754124,0.0,-0.03762116654640204,-0.044599907753057944,-1.5140842116687532,-0.42687212955192205,-0.09361369525872215,-0.11491541075505217,-0.07733284449521449 
 03/21  19:15:00,24.23687751432886,24.0,24.210337249525217,24.0,24.30108399310157,24.0,24.30703531967268,24.0,24.169844389495864,24.0,24.308030191981395,24.0,24.065583327658594,24.0,0.0,0.0,-0.016676220412199388,-0.012505738607114188,-1.4638187666687557,-0.4190049102042207,-0.05649706666860743,-0.1281601505603648,-0.05272163378271026 
 03/21  19:30:00,24.514448699111625,24.0,24.474311595700833,24.0,24.662836804626778,24.0,24.63126677429439,24.0,24.379285502507216,24.0,24.626113335916294,24.0,24.131540755480884,24.0,0.0,0.0,0.016225481848118794,0.03594430656934919,-1.4060123818488999,-0.3987106034367223,-0.013917077176504818,-0.13907142365313557,-0.018289153954121427 
 03/21  19:45:00,24.635280168891295,24.0,24.61322800445577,24.0,24.837538970361283,24.0,24.73557964100872,24.0,24.48427568735379,24.0,24.722780646012655,24.0,24.13068802214829,24.0,0.0,0.0,0.03021479871092986,0.05633863039567278,-1.3917314888199679,-0.3957424943149449,-0.0046297833356451195,-0.15990549565510967,-0.0074053082226012675 
 03/21  20:00:00,24.61825612387329,24.0,24.6254882099866,24.0,24.842865353854414,24.0,24.683061667076196,24.0,24.473995342656796,24.0,24.66608903113812,24.0,24.066941742331565,24.0,0.0,0.0,0.024678813263708518,0.05074962121181581,-1.4114184348165473,-0.4120721815598084,-0.01932255254546075,-0.19067666502447836,-0.017732071674085366 
 03/21  20:15:00,24.547122593482165,24.0,24.576455252572313,24.0,24.775978111329657,24.0,24.597358328748907,24.0,24.402885048367963,24.0,24.580103369331482,24.0,23.970911037685827,24.0,0.0,0.0,0.011285246347766243,0.0342975644746177,-1.4366327928000808,-0.43533613938224214,-0.03752763636494901,-0.21965278475286415,-0.03499493213291772 
 03/21  20:30:00,24.477119452989644,24.0,24.51671112366234,24.0,24.704026253481782,24.0,24.536525453205016,24.0,24.31743437603172,24.0,24.52069260385309,24.0,23.86684656533446,24.0,0.0,0.0,-0.004432933667340972,0.0162402814116937,-1.4575098226097654,-0.46143396741558695,-0.05229381207506235,-0.24937717004450674,-0.052685574719801224 
 03/21  20:45:00,24.421329107044,24.0,24.464171925659095,24.0,24.64615401068868,24.0,24.49819351883256,24.0,24.236595640537914,24.0,24.48355585464493,24.0,23.76557172820724,24.0,0.0,0.0,-0.01934846264373145,0.000003059831004493014,-1.4738782203351672,-0.48692013256953565,-0.06381046947572602,-0.2784320320128741,-0.06847213769766489 
 03/21  21:00:00,24.372944515065058,24.0,24.417719079203902,24.0,24.59688680613928,24.0,24.46430745505127,24.0,24.16160504586404,24.0,24.450104317718093,24.0,23.67002094427518,24.0,0.0,0.0,-0.03338344939694721,-0.014934791291744716,-1.4891956796782893,-0.5112988581447722,-0.07467684479214237,-0.30632266465339136,-0.08310902265444256 
 03/21  21:15:00,24.32432399871439,24.0,24.37212143569064,24.0,24.548002627626836,24.0,24.42551746443727,24.0,24.08860033846619,24.0,24.411403981381515,24.0,23.578850074002887,24.0,0.0,0.0,-0.04731697165617797,-0.029764198147490373,-1.5055217541645658,-0.5352257016478713,-0.08631906345697897,-0.33342201133519006,-0.09774413392712614 
 03/21  21:30:00,24.273158259062164,24.0,24.324800194109606,24.0,24.496466267317643,24.0,24.382414001616013,24.0,24.015166669771045,24.0,24.36851166012089,24.0,23.49041653817785,24.0,0.0,0.0,-0.0614530760377518,-0.04491766976570586,-1.5227074492938353,-0.5589858906496329,-0.09856422120928247,-0.35982727940786163,-0.11267873644170463 
 03/21  21:45:00,24.220546167007406,24.0,24.27589684045967,24.0,24.443111137291126,24.0,24.33843912687111,24.0,23.94101777308293,24.0,24.324987975860438,24.0,23.404022446283275,24.0,0.0,0.0,-0.0757738665796357,-0.06028712153666181,-1.5400446590103063,-0.5826383926168615,-0.11088253816338364,-0.38550345236816724,-0.1277601379105605 
 03/21  22:00:00,24.16800579091884,24.0,24.226444202496065,24.0,24.389543759389635,24.0,24.295487497412793,24.0,23.8665647520049,24.0,24.28260697425197,24.0,23.31968379426092,24.0,0.0,0.0,-0.09011920609536135,-0.07563060666513581,-1.5571104328958278,-0.606196361223165,-0.12298774219633114,-0.4106240162275561,-0.14275538297703788 
 03/21  22:15:00,24.11348759001795,24.0,24.174701401344688,24.0,24.33541973937764,24.0,24.25024634622682,24.0,23.79019945713032,24.0,24.23804779388734,24.0,23.231142205439347,24.0,0.0,0.0,-0.1060226172796257,-0.09156375345779864,-1.5764042201123651,-0.6319969392493364,-0.136590820046841,-0.4396952270006091,-0.15923565967251763 
 03/21  22:30:00,24.056255319863695,24.0,24.120013149366297,24.0,24.280337447061086,24.0,24.2017446695917,24.0,23.71164443271807,24.0,24.190353784325193,24.0,23.135883392214403,24.0,0.0,0.0,-0.12247932700169076,-0.1076972503473778,-1.594318724154916,-0.6582978211448748,-0.15063014592047794,-0.46996879157915816,-0.1760720679529487 
 03/21  22:45:00,23.996506680903753,24.0,24.062714760193472,24.0,24.223949305170386,24.0,24.15069962757675,24.0,23.631327553351547,24.0,24.140233247682477,24.0,23.03517846202375,24.0,0.0,0.0,-0.1394794934690259,-0.12419015742632869,-1.615135814252452,-0.6852073864331778,-0.16529807382628428,-0.5014432492837655,-0.19356332399465997 
 03/21  23:00:00,23.934548159045082,24.0,24.003033168025276,24.0,24.165656095118475,24.0,24.09768654215833,24.0,23.549414000087992,24.0,24.088225451980634,24.0,22.931180171791855,24.0,0.0,0.0,-0.15719053011602113,-0.1412975530543422,-1.6367275845140472,-0.7128207140574192,-0.18050025891317395,-0.5337696057264181,-0.2116484872009323 
 03/21  23:15:00,23.87598093963817,24.0,23.945577839253648,24.0,24.10699600462046,24.0,24.04814211395687,24.0,23.472557154765827,24.0,24.03950008723666,24.0,22.83739656836585,24.0,0.0,0.0,-0.17279149357145895,-0.15794417817128528,-1.655428517015529,-0.7361972553994283,-0.19376980653192716,-0.5581997704855518,-0.22778197734280275 
 03/21  23:30:00,23.82157083201929,24.0,23.89155943090646,24.0,24.048129221256204,24.0,24.00241148877391,24.0,23.40211303481824,24.0,23.994779339294542,24.0,22.757973038101213,24.0,0.0,0.0,-0.18778775863707575,-0.17473411399261604,-1.673243472010674,-0.7584981524795716,-0.20639163774515376,-0.5798695717222736,-0.24330605413651116 
 03/21  23:45:00,23.769224084731288,24.0,23.840692532783876,24.0,23.988591986022048,24.0,23.958715689831532,24.0,23.33574286548504,24.0,23.951959542677137,24.0,22.688893648859096,24.0,0.0,0.0,-0.20229765326211707,-0.19164377715015327,-1.6906643854385675,-0.7799043704397538,-0.21875240700392845,-0.5994850721384813,-0.25851865544233116 
 03/21  24:00:00,23.717683374745768,24.0,23.792031386383,24.0,23.929490269945653,24.0,23.91587690837851,24.0,23.271415984650154,24.0,23.909721557812063,24.0,22.625361465704266,24.0,0.0,0.0,-0.2162695236061141,-0.20828502927065484,-1.7076778002213284,-0.8006821236508374,-0.23087488501176667,-0.6176198950156837,-0.27339476095190146 
 03/22  00:15:00,23.667641336577415,24.0,23.745505537008043,24.0,23.872760131198174,24.0,23.87452747022008,24.0,23.209500346062537,24.0,23.868757111883145,24.0,22.566123696511035,24.0,0.0,0.0,-0.22944821574389623,-0.22424651477653854,-1.723837338973207,-0.8201148108684678,-0.24244267381099363,-0.6325567528651691,-0.2875860789771848 
 03/22  00:30:00,23.61998082921497,24.0,23.701274286670685,24.0,23.819299257526207,24.0,23.835273854248392,24.0,23.15094856998048,24.0,23.829760567039525,24.0,22.511672156288586,24.0,0.0,0.0,-0.24205197970703635,-0.23944199600865362,-1.7393414326214143,-0.8368498055508716,-0.25356923163129474,-0.6471661168598616,-0.3011715684066507 
 03/22  00:45:00,23.575264461526682,24.0,23.65960615587011,24.0,23.769265538719445,24.0,23.798435703770803,24.0,23.096438717709244,24.0,23.793081147307404,24.0,22.46251322228891,24.0,0.0,0.0,-0.2538706643197816,-0.25371423230788753,-1.753900054042462,-0.8538073122854422,-0.26404906371942183,-0.6602522166311562,-0.31390156110800804 
 03/22  01:00:00,23.533593731556152,24.0,23.62061906778688,24.0,23.722494099429433,24.0,23.76399202585161,24.0,23.046155363373934,24.0,23.758690054042525,24.0,22.41866430267814,24.0,0.0,0.0,-0.26496802638349626,-0.2671424176777681,-1.7676156319252228,-0.8694476882453844,-0.27395222754272086,-0.6718367728929009,-0.32582857038337226 
 03/22  01:15:00,23.493321265687083,24.0,23.582769450966893,24.0,23.67809954903687,24.0,23.729856619216786,24.0,22.998015373937235,24.0,23.724572389240674,24.0,22.376554521272503,24.0,0.0,0.0,-0.2763674660219081,-0.28019443011026224,-1.7820241173973446,-0.8853219947780864,-0.2843166745206147,-0.6843572433584326,-0.3379153159978958 
 03/22  01:30:00,23.454364326336098,24.0,23.545901272316566,24.0,23.635955468707774,24.0,23.69628225230358,24.0,22.95137284357061,24.0,23.691004653250967,24.0,22.334685375254562,24.0,0.0,0.0,-0.2871047521650034,-0.29246358330965216,-1.7956359467954734,-0.900505329725354,-0.2941415497702733,-0.6967049846146587,-0.34928851633625874 
 03/22  01:45:00,23.416930685139093,24.0,23.510210589941803,24.0,23.59596671453174,24.0,23.663665002824565,24.0,22.906704488793686,24.0,23.658382434015873,24.0,22.29384765446493,24.0,0.0,0.0,-0.2977154502785158,-0.3042826514955456,-1.809264751797105,-0.9149386610899464,-0.30396478344562944,-0.7083988283989443,-0.3604453019058471 
 03/22  02:00:00,23.381340555416276,24.0,23.476099760934037,24.0,23.55804472987465,24.0,23.632580602013682,24.0,22.864492215585383,24.0,23.62724373777046,24.0,22.25497518939792,24.0,0.0,0.0,-0.3076565178723616,-0.3154460854428048,-1.821989228615052,-0.9285215545983735,-0.3131706132904288,-0.7196405770672444,-0.37089394955568 
 03/22  02:15:00,23.347901781903353,24.0,23.444168434839376,24.0,23.52213000793658,24.0,23.603286663273735,24.0,22.82558948316251,24.0,23.597820272251774,24.0,22.22013705444542,24.0,0.0,0.0,-0.31697296625041027,-0.3261014301541062,-1.8341762698066393,-0.9409304011556322,-0.3220083621993393,-0.7290899574041657,-0.380812045215965 
 03/22  02:30:00,23.316573743225568,24.0,23.414379488072417,24.0,23.488003892657876,24.0,23.575656740274514,24.0,22.790171303716935,24.0,23.569979690250506,24.0,22.19030106635641,24.0,0.0,0.0,-0.3256529208265538,-0.3362228964464317,-1.845520816362188,-0.952012856853073,-0.3302717325937683,-0.7367254264726733,-0.39000645703208714 
 03/22  02:45:00,23.286974459684277,24.0,23.386273116344586,24.0,23.455448298965116,24.0,23.549186709571558,24.0,22.757690709888077,24.0,23.54324097024091,24.0,22.164842861639674,24.0,0.0,0.0,-0.33396162390322737,-0.3459359141781576,-1.8565780235122087,-0.9623775210716006,-0.3383350687124099,-0.7434608543900679,-0.39882121725203 
 03/22  03:00:00,23.25897796136823,24.0,23.35957233455209,24.0,23.424501496993884,24.0,23.523763850630655,24.0,22.72772062438972,24.0,23.517513673094314,24.0,22.142841430787694,24.0,0.0,0.0,-0.3418399707329043,-0.3551556621107803,-1.8671343001750513,-0.9718910074837955,-0.34605194873789047,-0.7492060739242474,-0.4071265818818871 
 03/22  03:15:00,23.230686370248428,24.0,23.332378867410274,24.0,23.394481333332912,24.0,23.49706362361236,24.0,22.697493161456617,24.0,23.490577085274754,24.0,22.119042875502632,24.0,0.0,0.0,-0.3504879884103123,-0.36437333071882844,-1.879079386152479,-0.9827144547132518,-0.3546957400265803,-0.7577867262011981,-0.41616594495454945 
 03/22  03:30:00,23.201993756728367,24.0,23.30436926785067,24.0,23.365356195498943,24.0,23.469213365482442,24.0,22.666475167760105,24.0,23.46259383731645,24.0,22.091876242000883,24.0,0.0,0.0,-0.35920863396567626,-0.373286916958495,-1.891106604583245,-0.99340058032092,-0.3633875754286462,-0.7666828498278822,-0.4250720651683593 
 03/22  03:45:00,23.17366390965762,24.0,23.27618560580769,24.0,23.337280590612888,24.0,23.44137362793082,24.0,22.63552153668302,24.0,23.434685429260675,24.0,22.062669105503502,24.0,0.0,0.0,-0.3678942670414837,-0.3819151176451053,-1.9029701155106382,-1.003999037547178,-0.3719557064154719,-0.7760496690183315,-0.43376539057630653 
 03/22  04:00:00,23.145987934207003,24.0,23.24828989864348,24.0,23.310106736161607,24.0,23.413975114609194,24.0,22.605259661584668,24.0,23.407236348958826,24.0,22.03297936126437,24.0,0.0,0.0,-0.37652086639198046,-0.390344970069554,-1.9148524866881884,-1.0144145773982287,-0.3805254665973515,-0.7854428192710956,-0.4423966156522617 
 03/22  04:15:00,23.12047907556504,24.0,23.222408665417884,24.0,23.28426993943827,24.0,23.38891610868326,24.0,22.577752554288594,24.0,23.382047545425078,24.0,22.007652925351504,24.0,0.0,0.0,-0.3840611866210748,-0.39820170348458345,-1.9252526179582754,-1.023131178224847,-0.38808697718193474,-0.7918650836217096,-0.449981450435447 
 03/22  04:30:00,23.097157420291783,24.0,23.198535994359666,24.0,23.25955935662677,24.0,23.365886923393205,24.0,22.553786592091534,24.0,23.35878453983063,24.0,21.98805569473798,24.0,0.0,0.0,-0.39125255969506967,-0.40583576070736616,-1.934989155609707,-1.030655304655517,-0.3951929384295669,-0.7968140630405545,-0.4570117687476841 
 03/22  04:45:00,23.075099269307685,24.0,23.1760883116695,24.0,23.235704936091807,24.0,23.34377538014838,24.0,22.532348148472607,24.0,23.336370868428535,24.0,21.972695678878512,24.0,0.0,0.0,-0.39805562077810674,-0.41320940237930326,-1.9444677281154117,-1.0377477131634665,-0.40212473398962817,-0.8009241257832282,-0.46385014926623497 
 03/22  05:00:00,23.05382030210748,24.0,23.15449875123344,24.0,23.212594118092422,24.0,23.322098379621522,24.0,22.5124542267545,24.0,23.31436772874083,24.0,21.959856487294445,24.0,0.0,0.0,-0.40461735247483926,-0.4203318416083443,-1.9537058296766947,-1.0443294985450189,-0.40889074307981443,-0.8043872271515792,-0.47042167187098277 
 03/22  05:15:00,23.03223389647171,24.0,23.132357134500747,24.0,23.189796649367434,24.0,23.29959634741045,24.0,22.491806374260236,24.0,23.291583690053123,24.0,21.9449151715879,24.0,0.0,0.0,-0.411626661395815,-0.42742285732286633,-1.9635580496024228,-1.0519143389082817,-0.41605560131307867,-0.8101004150468648,-0.47734184348990216 
 03/22  05:30:00,23.010196366383134,24.0,23.10944820802959,24.0,23.16729741666415,24.0,23.276451173289935,24.0,22.469946030937855,24.0,23.268218454809254,24.0,21.92640816939954,24.0,0.0,0.0,-0.4187347482033303,-0.43439295434315683,-1.9735330730744902,-1.0596841258255525,-0.423297757042872,-0.8165519841018333,-0.4842869847596112 
 03/22  05:45:00,22.98769369291044,24.0,23.086242587349233,24.0,23.145042958738802,24.0,23.253058317676892,24.0,22.447349607205446,24.0,23.24464385615913,24.0,21.90516016248485,24.0,0.0,0.0,-0.4258597742405568,-0.4413212545479256,-1.9836218002708401,-1.067638842038132,-0.430612738989722,-0.8237052233761022,-0.4914060190154641 
 03/22  06:00:00,22.964659900893107,24.0,23.062750306359597,24.0,23.12253752793391,24.0,23.229301687949576,24.0,22.42411173093084,24.0,23.220732468633564,24.0,21.882165395834377,24.0,0.0,0.0,-0.43316060275015494,-0.44840240591148023,-1.993925010829198,-1.0759080218292276,-0.4380689495344764,-0.8312021659609515,-0.49867361840609536 
 03/22  06:15:00,22.943144497828403,24.0,23.041004107140807,24.0,23.100261500947436,24.0,23.20769546286979,24.0,22.403118776505117,24.0,23.19889187711287,24.0,21.86344752602384,24.0,0.0,0.0,-0.4392170744078273,-0.4551087582379437,-2.002501302102887,-1.0820537993454387,-0.4443574610029099,-0.8349871619740001,-0.5048640051747888 
 03/22  06:30:00,22.92316419664051,24.0,23.021231698595614,24.0,23.078053828378618,24.0,23.188034002383784,24.0,22.384826508405013,24.0,23.17888025347808,24.0,21.85061935404139,24.0,0.0,0.0,-0.44494200384877236,-0.46187618901648686,-2.010608016758922,-1.0877660161755252,-0.45032674718677634,-0.837806179364051,-0.5108194333334187 
 03/22  06:45:00,22.908542593961283,24.0,23.007490745896074,24.0,23.057932627011915,24.0,23.174366981268122,24.0,22.37590719015957,24.0,23.164503791912086,24.0,21.857106320459625,24.0,0.0,414.8747549653605,-0.4472388917873313,-0.4672605787250532,-2.014482373825941,-1.0875038276255182,-0.4534734217898979,-0.8291120574756008,-0.5138272477362361 
 03/22  07:00:00,22.90181651734238,24.0,23.002473615775777,24.0,23.042074902536662,24.0,23.168710146021457,24.0,22.380707690276704,24.0,23.1576561072327,24.0,21.890511909554796,24.0,0.0,937.1285592608504,-0.4472238104471196,-0.47132873252193486,-2.015573821966469,-1.0831321193385393,-0.4547274258329422,-0.8136404629295334,-0.5133597497744189 
 03/22  07:15:00,22.904591599354113,24.0,23.906059342259734,24.0,23.899929088393524,24.0,23.17070994163204,24.0,22.394310968043253,24.0,23.15855432764975,24.0,22.42170404742508,24.0,3396.768323368825,1564.955668259102,-0.28312472041624653,-0.37307921542849937,-2.014699443653461,-1.0765070175957971,-0.45454295230856817,-0.7106681999307518,-0.512205805833443 
 03/22  07:30:00,22.91423509084096,24.0,23.991606765577394,24.0,23.9707787673155,24.0,23.179037827034296,24.0,22.417679334719466,24.0,23.165532948792233,24.0,22.71888916449753,24.0,3263.9956662665945,2289.4548830717176,-0.24896655817808352,-0.3711767547992596,-2.0097813063216305,-1.0648384042997971,-0.4515922694589606,-0.6323280030935018,-0.5078888105974865 
 03/22  07:45:00,23.502464279036353,24.0,23.99614928252503,24.0,23.990265359672158,24.0,23.202057525968815,24.0,22.476153763219372,24.0,23.49183486230933,24.0,23.2884976055579,24.0,3069.575563798606,2996.5113689714376,-0.23733639533092515,-0.3879998786968228,-1.9990893217063603,-1.0436004199490938,-0.39169350569636957,-0.5082203506499514,-0.4021947522464011 
 03/22  08:00:00,23.992879871142996,24.0,23.995854475764077,24.0,23.99562045537605,24.0,23.24048933773994,24.0,22.554426798427684,24.0,23.85765997570828,24.0,23.624343633331513,24.0,3147.5682537935463,3755.753635645585,-0.22604981762901627,-0.38275329302777006,-1.9822792278662482,-1.0147264557711435,-0.3167378821329102,-0.41292003162512725,-0.2949635239325447 
 03/22  08:15:00,24.000034023393503,24.0,23.797961335030955,24.0,24.000023898552232,24.0,23.92720314702308,24.0,23.178804170563737,24.0,23.90845992217332,24.0,23.759847559747126,24.0,197.47057134198045,4566.113660195809,-0.25902002168705224,-0.38093359093518964,-1.8265367843679894,-0.873719038621632,-0.29149293311757946,-0.34478464839535095,-0.26874001143668763 
 03/22  08:30:00,24.00005507559898,24.0,23.568082940929585,24.0,24.000031274890027,24.0,23.998295257462843,24.0,23.94317275858105,24.0,23.999665918237497,24.0,23.99845069426081,24.0,708.0170225010166,5420.380963217355,-0.28191597394686596,-0.36242461139003673,-1.7815999096590789,-0.690621513662169,-0.25224964874862393,-0.24883278300397826,-0.23250620825718907 
 03/22  08:45:00,23.99989658373319,24.0,23.500803969358515,24.0,24.00011622428124,24.0,24.000598346044693,24.0,24.000130798060994,24.0,24.00018305039158,24.0,23.999779263505793,24.0,1891.213562340821,6319.1699222741345,-0.27581334527377277,-0.3376273432212576,-1.7526172680483678,-0.6262890098473264,-0.22330701230378577,-0.18794603007418179,-0.19481216143517915 
 03/22  09:00:00,23.999672438246552,24.0,23.57431724192471,24.0,24.000171823680965,24.0,24.000593491040988,24.0,24.000170096595024,24.0,24.000260375068706,24.0,23.99973184623434,24.0,1573.5238193110274,7260.322828242783,-0.24370908559482546,-0.30783776347243536,-1.7236088227307265,-0.5707993407512513,-0.19308033889425827,-0.1276733348090476,-0.15934671680507306 
 03/22  09:15:00,23.999492236877405,24.0,23.970391087309626,24.0,23.993048346231664,24.0,24.00024770245219,24.0,23.99994407668523,24.0,24.0001778505841,24.0,23.999403816145858,24.0,5899.470148916036,8232.73886534037,-0.13727587940232885,-0.27953023937911253,-1.6906946233972604,-0.5207045601481846,-0.16847707382784008,-0.06817872740739511,-0.13121479775466632 
 03/22  09:30:00,23.999187330878357,24.0,23.988051635238964,24.0,23.990384422621148,24.0,24.00026884714834,24.0,23.999827776382084,24.0,24.00007524518078,24.0,23.998748105548614,24.0,6477.396506567849,9228.72323232724,-0.10662397447983364,-0.2578996362962177,-1.6566138401676442,-0.46462875141391846,-0.13914775751822314,-0.006240646243899691,-0.09951382903403598 
 03/22  09:45:00,23.999221981395,24.0,23.994369934776,24.0,23.99389802305351,24.0,24.00006542582544,24.0,23.999602718226463,24.0,23.999990412606834,24.0,23.998962655686334,24.0,7022.3985618727565,9890.08691174542,-0.07221125524559595,-0.22209552919267594,-1.6188958743173967,-0.40561728568441,-0.1096989925370218,0.05979506649477638,-0.06455002405731237 
 03/22  10:00:00,23.99891201803819,24.0,23.99468213580954,24.0,23.99499067470515,24.0,24.000540310711138,24.0,23.999414006584445,24.0,23.99983326104434,24.0,23.998466986765457,24.0,7848.991420514709,10546.465873062445,-0.04296404069571594,-0.18668851374667486,-1.5816529731386764,-0.34566653562918787,-0.07667133985782491,0.1185787977170717,-0.029963870237902052 
 03/22  10:15:00,23.99879996796065,24.0,23.994806118126093,24.0,23.995487794075128,24.0,23.9996567562878,24.0,23.998990006953242,24.0,23.999605271691834,24.0,23.99828146460684,24.0,8568.498247117454,11185.843174448346,-0.012659660380856263,-0.14873684847765056,-1.5435885941953718,-0.28875865231361536,-0.04643351784327758,0.17418271869055083,0.004071645697097772 
 03/22  10:30:00,23.998482284476815,24.0,23.99546973697834,24.0,23.995405926276018,24.0,23.99953054552756,24.0,23.998848696304997,24.0,23.99952992249014,24.0,23.998275470215418,24.0,8998.950359896076,11802.866372762584,0.019411173550499858,-0.10928104781048954,-1.5086785538350256,-0.23425709198054995,-0.017534063634570107,0.22801214222499497,0.034956647645816234 
 03/22  10:45:00,23.99848774186905,24.0,23.995252995688553,24.0,23.995277491550425,24.0,23.9994759973165,24.0,23.998458500716467,24.0,23.999191851736214,24.0,23.99778936666869,24.0,9360.713354127503,12105.21748766243,0.05163874419505454,-0.06942509590662813,-1.47299670451328,-0.18273771454249013,0.006959620339479108,0.2792348221748406,0.06418308506029287 
 03/22  11:00:00,23.99818511938239,24.0,23.994990388422117,24.0,23.995119854005527,24.0,24.000280928548886,24.0,23.99843451858436,24.0,23.999189722164495,24.0,23.997439872276637,24.0,9830.287083813053,12377.012283804763,0.08374147391635432,-0.02977555076496826,-1.4368502310026108,-0.13415981280443548,0.028683708343989,0.328652921992015,0.09171308479433758 
 03/22  11:15:00,23.999388459710197,24.0,24.000028301649575,24.0,23.99983800780311,24.0,23.996297225987558,24.0,23.99817284474664,24.0,23.99955740084218,24.0,23.99607883867278,24.0,7123.117316017938,12631.693979285492,0.09585043764184255,0.0007931224227660763,-1.4307536124487235,-0.10066176668036886,0.04158414963360751,0.36040059922518175,0.1099643345118358 
 03/22  11:30:00,23.999221837994543,24.0,24.000329720684086,24.0,24.000112680337153,24.0,23.997294644631587,24.0,23.997980895522687,24.0,23.999385080088423,24.0,23.99646679658494,24.0,7347.11214624704,12850.581493299314,0.12449587176346286,0.049511208567428126,-1.4321997969456002,-0.06947262403903108,0.05413127229557403,0.38266372021794814,0.13030184961982566 
 03/22  11:45:00,23.999321821827266,24.0,24.000199968901637,24.0,24.00021200863786,24.0,23.99822315194774,24.0,23.998305769952964,24.0,23.99946669476114,24.0,23.9964594504753,24.0,7617.024384096115,12318.78887729918,0.15065686665598937,0.09640463075906833,-1.4191188928256424,-0.036264760900974274,0.06582846640726318,0.4072593358684986,0.1495875605508892 
 03/22  12:00:00,23.99914986224728,24.0,24.0000150901908,24.0,24.00028215607839,24.0,23.99851832372874,24.0,23.998116388002195,24.0,23.999316464297046,24.0,23.996473461427925,24.0,7849.477767280367,11765.35792145162,0.1710330141040676,0.13923005327535287,-1.4030710431317703,-0.008389880504070168,0.07392827061614361,0.4246486955184504,0.1643982544615446 
 03/22  12:15:00,23.999044317591274,24.0,24.000355655846334,24.0,24.000462589377783,24.0,23.998270300233543,24.0,23.9982004656328,24.0,23.999398350269168,24.0,23.997028245431228,24.0,6609.300086041386,11174.437459236988,0.11306955545223438,0.14241793982992604,-1.4766464558667045,-0.127519200919256,0.02219270692636937,0.1405954832390661,0.11204808641997073 
 03/22  12:30:00,23.999413057951678,24.0,24.00022293839382,24.0,24.00018845694541,24.0,23.99896223216036,24.0,23.99893722710756,24.0,23.999628549612332,24.0,23.998326888306416,24.0,6532.99696926003,10557.361840743539,0.1152236913532402,0.15241134824643868,-1.4715875976906738,-0.12120554829742736,0.024902176638610565,0.1375560155622141,0.11552766314189183 
 03/22  12:45:00,23.999472269020394,24.0,24.000500760838005,24.0,24.000278340719955,24.0,23.99895944562095,24.0,23.998896640134245,24.0,23.999735793646067,24.0,23.997935965662524,24.0,6251.447442597329,9600.281678759924,0.09572325686121697,0.13982214857369235,-1.4921559193802543,-0.15064032165501864,0.009600316706042509,0.1025496519290335,0.09454473562953782 
 03/22  13:00:00,23.999468884580974,24.0,24.000332025638308,24.0,24.00050317842721,24.0,23.999303796917467,24.0,23.998563458876962,24.0,23.99968718155112,24.0,23.99877144491349,24.0,5842.906274065144,8639.125237192677,0.06575813418955949,0.11446560129568724,-1.525260980946497,-0.19837402342590243,-0.014796195782561127,0.052887127920353744,0.061243129585861096 
 03/22  13:15:00,23.99848376944404,24.0,23.992955880090484,24.0,23.980380808671615,24.0,24.00090419007486,24.0,23.999258430340277,24.0,23.99957037341122,24.0,24.000319089170173,24.0,8929.702360700894,7677.81484532727,0.04315382083533764,0.05119967681172267,-1.5571813645158468,-0.2492384125715517,-0.03769353715140889,-0.0025334976729095497,0.030289547844156085 
